sample_idx,natoms,time,memory,energy_mae,energy_mae_per_atom,forces_mae,hessian_mae,hessian_mre,asymmetry_mae,true_asymmetry_mae,eigval_mae,eigval_mre,true_neg_num,true_is_minima,true_is_ts,true_is_ts_order2,true_is_higher_order,model_neg_num,model_is_ts,model_is_minima,model_is_ts_order2,model_is_higher_order,neg_num_agree,eigval_mae_eckart,eigval_mre_eckart,eigval1_mae_eckart,eigval1_mre_eckart,eigval2_mae_eckart,eigval2_mre_eckart,eigvec1_cos_eckart,eigvec2_cos_eckart,eigvec_overlap_error,freq_mae_400_4000,freq_mae_400_4000_dataset
823,16,701.6222534179688,1534.703104,8194.150390625,512.1343994140625,0.16294878721237183,1.209373116493225,17.646055221557617,1.0041311979293823,2.46645649895072e-05,11.852129936218262,135.8671875,2,0,0,1,0,5,0,0,0,1,0,3.350915457640112,1.3081699969442568,0.7335450213660236,4.909927854880841,0.30194655067833126,7.0822248827486645,0.005151421574380768,0.017927313369907202,7.4697772526805775,2445.0172579260425,
824,19,977.3811645507812,1106.167808,10838.9423828125,570.4706420898438,0.10340851545333862,1.091626763343811,17.208173751831055,0.9875103831291199,9.242099622497335e-06,12.192336082458496,207.70201110839844,2,0,0,1,0,5,0,0,0,1,0,2.7989805367120995,0.7381105316695018,0.08588317195052075,0.24982996525093132,0.1449486546208709,3.066778354260919,0.03471852655880206,0.14376861794143458,8.822428329105126,1819.4773438855489,
825,23,1579.2393798828125,1397.397504,8988.5849609375,390.80804443359375,0.07305587828159332,0.8382638096809387,23.199995040893555,0.7515284419059753,2.5979366910178214e-05,10.903240203857422,44.2743034362793,7,0,0,0,1,9,0,0,0,1,0,2.780542063552791,0.8185490243618946,0.8718190959803801,5.578568448319105,0.5736446903444902,4.477719511812222,0.13050268439615098,0.1292674203222543,9.881978525377308,2107.500838157159,
826,14,613.642578125,1162.72896,8368.25390625,597.732421875,0.042782872915267944,0.855540931224823,26.155298233032227,0.48395517468452454,6.0698683228110895e-05,7.994164943695068,24.542028427124023,2,0,0,1,0,1,1,0,0,0,0,2.2082808691213156,0.6115380132455622,0.048855560160639584,0.757384728162851,0.057522227329253973,1.3537628629035516,0.10894333436710993,0.12867785516666014,6.301654252165766,1418.6089316347843,
827,17,735.5975952148438,948.850176,9436.1328125,555.066650390625,0.3696039021015167,1.4041780233383179,13.984996795654297,1.4979767799377441,4.9688089347910136e-05,12.370574951171875,62.584598541259766,6,0,0,0,1,11,0,0,0,1,0,3.1288781419060094,2.550696938062136,1.063842912333456,0.7935789723358491,1.0813534557975328,7.335942761320215,0.17092831750671994,0.36389160838903883,7.677244181973901,,
828,19,977.95166015625,1128.136192,10942.953125,575.9448852539062,0.04052499309182167,1.0109227895736694,35.055809020996094,0.8452749252319336,1.153057201008778e-05,9.31463623046875,37.379608154296875,2,0,0,1,0,5,0,0,0,1,0,2.314543541106015,1.1503821675430235,0.24849080363725762,0.45582432172243853,0.25519327251545715,4.946493305669297,0.859656978962057,0.08349158472932731,8.443379462524419,1646.9523144356951,
829,21,1241.364501953125,1298.830848,11438.255859375,544.6788330078125,0.03921746090054512,0.5998373627662659,15.251787185668945,0.37566661834716797,8.475288268527947e-06,8.314157485961914,28.66018295288086,4,0,0,0,1,5,0,0,0,1,0,2.078121242109778,0.5846269018725221,0.16620116680499344,0.763324053735475,0.12639470007132725,0.820765902952496,0.04064139039092367,0.17176987552053447,9.117870588892648,1432.2039570329077,
830,13,527.4347534179688,1052.965888,9266.7841796875,712.82958984375,0.06846879422664642,2.162292242050171,22.49211311340332,2.0761945247650146,6.73273898428306e-05,12.539811134338379,45.64244842529297,1,0,1,0,0,6,0,0,0,1,0,2.7013243323812453,1.6912688168431949,0.6248016766756264,13.615628705212702,0.23622524245480683,20.548097131351458,0.22404225085777088,0.19450532044501473,7.035681498315922,,
831,25,1978.1468505859375,1320.89344,10494.3359375,419.7734375,0.034304194152355194,0.44254055619239807,22.207040786743164,0.23318511247634888,6.483604011009447e-06,7.699234485626221,13.861334800720215,8,0,0,0,1,8,0,0,0,1,1,2.2515150028835307,0.5284436916969698,0.3288611059966979,0.8674529989550996,0.11138265486863959,0.744490802773052,0.15565472327925595,0.013418725944690915,10.098827206901355,1296.2385402249272,
832,13,572.2705688476562,1225.475072,9266.9990234375,712.8461303710938,0.2566103935241699,2.3944449424743652,22.173131942749023,2.1675853729248047,9.333954221801832e-05,16.103960037231445,367.28997802734375,2,0,0,1,0,9,0,0,0,1,0,2.578126906458718,5.983743454300521,1.1711695895217455,0.41447713276777065,1.3808711181000102,138.71903233044,0.8969263273695207,0.020429681960728224,6.941028264586761,,
833,16,654.2418212890625,884.199936,10335.826171875,645.9891357421875,0.11166741698980331,1.4219976663589478,20.301246643066406,1.139695167541504,2.4640550691401586e-05,13.787033081054688,46.37853240966797,3,0,0,0,1,8,0,0,0,1,0,2.479579302331872,1.5261915326846942,0.9776420527292229,7.42793752584911,0.9258791976457668,17.400399696873247,0.5550154776712454,0.0091137605661822,7.750752428219229,,
834,21,1250.628662109375,1199.700992,14024.6630859375,667.8411254882812,0.05566851794719696,0.8181411027908325,18.80892562866211,0.6679510474205017,2.191871863033157e-05,9.230846405029297,19.96810531616211,4,0,0,0,1,6,0,0,0,1,0,2.198886617972735,0.6182637577511075,0.644836789685136,3.587659436119313,0.02529438008156576,0.8284265174684388,0.021056918293867584,0.17743624319437806,8.836836173977755,2259.934525618611,
835,17,727.6595458984375,1200.115712,10240.4150390625,602.3773803710938,0.10970047116279602,1.5664576292037964,18.519695281982422,1.548290491104126,2.0726603906950913e-05,12.380361557006836,145.47412109375,3,0,0,0,1,9,0,0,0,1,0,2.7678033067806407,2.14679301613236,0.759315984037658,1.1813137482491234,0.9868483295715816,17.182866034267757,0.6531310570772477,0.17980447673501992,8.200253953447929,2866.64032357623,
836,15,634.914794921875,973.599744,11886.7001953125,792.4467163085938,0.15231460332870483,1.8976306915283203,46.28639602661133,2.1890931129455566,4.107899803784676e-05,11.941951751708984,54.24421691894531,4,0,0,0,1,10,0,0,0,1,0,2.799604389650201,16.318514040976066,1.286963782911768,1.2045009151733483,1.3468172838055819,10.88006636959266,0.48470072998665314,0.08292076383660738,7.472093314500722,,
837,14,585.0439453125,878.402048,11416.701171875,815.4786987304688,0.04488274082541466,1.0750428438186646,14.353217124938965,0.7823523879051208,9.040535223903134e-05,8.324031829833984,17.503293991088867,2,0,0,1,0,6,0,0,0,1,0,1.8501286085904682,0.6435430600187706,0.1464528950995327,0.7126526288314932,0.004838220211669249,0.14970865512749335,0.1718307678111271,0.4807547028195206,7.38862438108705,2715.2938913522416,
838,13,536.6784057617188,812.184576,8805.009765625,677.3084716796875,0.08571694791316986,1.2157719135284424,72.06270599365234,0.9836559295654297,2.623752698127646e-05,8.97547721862793,41.67168426513672,2,0,0,1,0,4,0,0,0,1,0,2.5863080479802334,0.8587386921502678,0.2923698559233592,0.09491832154126714,0.050777376884991794,10.110053977125729,0.9571490480967463,0.5512423451778212,6.610629166197122,1896.4908434207532,
839,21,1244.798828125,1111.71072,10872.7392578125,517.74951171875,0.09921975433826447,0.8712363839149475,46.65274429321289,0.7447525858879089,1.8668970369617455e-05,10.525714874267578,112.52941131591797,4,0,0,0,1,9,0,0,0,1,0,2.6969698220974574,6.896387977022733,0.554874163798786,3.6036976258223246,0.31312249026901695,3.4910054131324912,0.028408215879782157,0.05912414369624133,9.232393055411652,2832.0546597576044,
840,11,453.6289367675781,993.535488,7657.14306640625,696.1039428710938,0.0812537744641304,1.2916780710220337,11.358284950256348,1.1477450132369995,8.092641655821353e-05,5.342578411102295,1.8458764553070068,4,0,0,0,1,5,0,0,0,1,0,1.6401361700609898,0.5790077448531039,0.19551913491093703,0.62251531767328,0.12615088961131898,0.8406148526644911,0.09987000723833012,0.24276041799669876,6.189163556422085,2544.058811766722,
841,22,1410.5028076171875,1105.48992,10897.912109375,495.3596496582031,0.02256995625793934,0.5602721571922302,12.33667278289795,0.28221243619918823,1.063898434949806e-05,8.38649845123291,26.575490951538086,5,0,0,0,1,5,0,0,0,1,1,2.1506826511150128,0.5281302992619562,0.026531100966355373,0.45450104580215767,0.015814644664360156,0.3898640092167715,0.511940179480283,0.40461343347400236,8.930842909398022,1996.5266637749137,
842,13,570.1785888671875,1089.056256,7794.09130859375,599.5455322265625,0.18559297919273376,2.92160701751709,12.635093688964844,2.935940980911255,4.120895391679369e-05,16.94891929626465,86.38584899902344,2,0,0,1,0,7,0,0,0,1,0,3.338096096021145,1.8143268634555307,1.3175489991354477,0.32752804905285315,2.262797549482683,32.101047708680625,0.8394055658838762,0.026275716897193106,6.83633814977509,,
843,19,974.4251098632812,1013.853184,10839.2236328125,570.4854736328125,0.09874311834573746,0.9650828242301941,24.857561111450195,0.7865426540374756,1.5903093299129978e-05,9.760296821594238,88.58089447021484,2,0,0,1,0,6,0,0,0,1,0,2.6776456904518815,1.462094230259392,0.1421366230860095,1.886671932543451,0.12830866186458606,9.373352290437172,0.6627860959805563,0.3937881443497561,8.593891779625455,2136.7583426005963,
844,15,619.8978271484375,1044.865536,11425.3720703125,761.6915283203125,0.04409787058830261,0.7855338454246521,25.333524703979492,0.5460377335548401,3.081021350226365e-05,6.401197910308838,7.322340488433838,4,0,0,0,1,6,0,0,0,1,0,1.9807691311676865,0.9486419559306497,0.25167637908902185,0.8933151717673405,0.06710573124977637,0.7160054317122816,0.3057127717424407,0.29287677572055487,7.123219131260265,1735.1033289744853,
845,16,652.811279296875,948.642304,8759.123046875,547.4451904296875,0.20406880974769592,1.444323182106018,17.409231185913086,1.26662278175354,6.94271075190045e-05,11.467806816101074,59.97331237792969,5,0,0,0,1,7,0,0,0,1,0,2.897789522744099,0.9471177206636361,3.56774053444172,0.7022461832096252,0.7032343853964582,3.415958997930571,0.45404229652779865,0.03928520240792912,7.745800446806073,2183.6833835596226,
846,13,538.4703979492188,872.584192,8256.208984375,635.093017578125,0.07067659497261047,1.418985366821289,47.02384948730469,1.1225982904434204,6.853326340205967e-05,10.299555778503418,57.03684616088867,1,0,1,0,0,3,0,0,0,1,0,2.115798834577104,0.9218252501421481,0.23483135268180172,12.746360441182302,0.13468825381611166,1.4571445589155136,0.00951591177412335,0.5555722696101401,6.887295176125996,2731.144191784624,
847,15,635.8629760742188,847.835136,10310.0146484375,687.3343505859375,0.21452274918556213,1.4629024267196655,58.23600769042969,1.5179340839385986,0.00015060380974318832,8.541361808776855,28.87005615234375,4,0,0,0,1,10,0,0,0,1,0,2.063065748641916,0.622221190485695,0.039179459948139095,0.06120173360039061,0.14419260575703124,0.4394741631242701,0.027784369241552056,0.2435379002161322,7.562763132273437,,
848,27,2416.36962890625,1496.492544,10527.83203125,389.9197082519531,0.01835317723453045,0.42205390334129333,9.009958267211914,0.18408146500587463,3.906049187207827e-06,7.199186325073242,15.977225303649902,3,0,0,0,1,1,1,0,0,0,0,2.2062016957966732,0.5731357569148959,0.28538072065027187,0.9805294392518513,0.042336355134253385,1.5362419514939019,0.2417729912320991,0.5731699719404606,10.326630028480915,767.4207636010603,
849,10,452.7720642089844,1237.831168,10219.3095703125,1021.9309692382812,0.1341799795627594,1.3833892345428467,7.508243560791016,0.8098527789115906,9.668918210081756e-05,7.788631439208984,1.014296054840088,3,0,0,0,1,2,0,0,1,0,0,2.2810987703743053,0.7538660611102778,0.25315848760297943,0.9324021214426816,0.11233616465374893,0.9073873314698498,0.24443591464218892,0.6565199387965097,5.332724725271951,1500.1793417071508,
850,18,851.5205078125,894.778368,10265.3740234375,570.298583984375,0.23893149197101593,1.091349482536316,41.982208251953125,0.9795631766319275,2.9151004127925262e-05,9.360675811767578,180.36041259765625,3,0,0,0,1,9,0,0,0,1,0,2.5043086449772907,0.9938817570442326,0.19763871289604626,1.080306332672813,0.019663265079149922,0.13417967232973668,0.32190947020716226,0.08300695227725363,8.147424895254144,3027.866175479254,
851,16,654.877685546875,1044.813312,11450.0458984375,715.6278686523438,0.07029926031827927,0.9250887632369995,10.481030464172363,0.5708341598510742,4.192938285996206e-05,9.106494903564453,25.664846420288086,2,0,0,1,0,2,0,0,1,0,1,2.205679447430274,0.5442639533006661,0.0665969507500686,0.610428816505548,0.032340768528245786,0.7217265110616385,0.03590750897693443,0.5220169279559786,7.696752357905802,1948.4596742597814,
852,14,585.3552856445312,908.531712,9840.6806640625,702.9058227539062,0.022353840991854668,0.863040566444397,9.679183006286621,0.5097495317459106,3.082068724324927e-05,7.840072154998779,31.39598846435547,0,1,0,0,0,6,0,0,0,1,0,2.0629030056923447,0.937990929048796,0.05053040434340389,13.127923850159092,0.05970816706264266,1.6800441768956598,0.032102727904856666,0.08363422984045087,7.165439260365703,2357.461775898226,
853,23,1589.633056640625,1237.392384,12944.0595703125,562.7852172851562,0.04413397237658501,0.5765337347984314,16.37042808532715,0.38005268573760986,1.9430888642091304e-05,8.131440162658691,11.946247100830078,3,0,0,0,1,4,0,0,0,1,0,2.0403924822240387,0.5319398835588043,0.11911663328698673,0.6905376078593748,0.012427122559105708,0.33691440299757874,0.00452699334717176,0.22077003063197714,9.734668217387643,1018.2912443945718,
854,20,1130.17626953125,1408.745472,10967.8349609375,548.3917846679688,0.09404782205820084,1.1743136644363403,103.0020980834961,1.1418297290802002,1.464059005229501e-05,12.067782402038574,2289.95556640625,2,0,0,1,0,10,0,0,0,1,0,2.8202301798075924,2.061689578420108,1.6484747823515609,4.384724269155586,0.6820765209065605,16.137800545475308,0.093660106343363,0.06345173761108958,8.900708712717245,2660.0008068439274,
855,12,505.5744323730469,979.244032,7769.6611328125,647.4718017578125,0.06301743537187576,0.9950137734413147,10.28684139251709,0.6989288926124573,9.115973807638511e-05,7.494603633880615,14.189927101135254,2,0,0,1,0,2,0,0,1,0,1,2.192738679197718,0.5698410663789929,0.1884516613864152,0.843506712829257,0.09549525617850656,0.8935107842197563,0.17988792070776277,0.03204499836616102,6.322482808853281,1596.391438734122,
856,10,416.47308349609375,672.795648,8642.076171875,864.2076416015625,0.2446424961090088,3.760152578353882,21.706575393676758,3.495004892349243,8.286807133117691e-05,19.437776565551758,464.10528564453125,2,0,0,1,0,7,0,0,0,1,0,4.7130365702142285,1.545176966963881,1.9192062276757564,4.723826481728118,0.6097322930437853,3.445867410681596,0.0543710008477227,0.29262292999890693,5.803880463077033,,
857,19,973.0027465820312,937.234432,9931.4541015625,522.7081298828125,0.19924204051494598,1.451799750328064,20.041887283325195,1.3132706880569458,0.00016545667313039303,15.175808906555176,78.54338836669922,6,0,0,0,1,12,0,0,0,1,0,3.020959131584734,2.72223581736019,1.5376711427280225,6.1785913515194295,1.3346074304829283,20.717782557387,0.16696799122995962,0.020619527605508448,8.782299050052996,,
858,18,852.869140625,1152.961024,8793.18359375,488.51019287109375,0.042739514261484146,0.6777786612510681,13.608220100402832,0.39780178666114807,1.3204657079768367e-05,8.324955940246582,36.820133209228516,5,0,0,0,1,8,0,0,0,1,0,2.3634260183072375,0.6760424543872928,0.15884889253956064,0.822581926634095,0.10624172169830845,0.7637578621771389,0.020632598705179958,0.13895321259438248,8.033038146752263,2909.6272823192303,
859,14,581.7355346679688,971.986432,10850.90625,775.0647583007812,0.11573395133018494,1.7234179973602295,12.06644058227539,1.6645088195800781,3.8162990676937625e-05,11.803711891174316,259.71002197265625,2,0,0,1,0,5,0,0,0,1,0,2.6117020089637197,1.1555969080042776,1.0086806282370449,11.696500521082719,0.06736898968384433,6.148088483453266,0.14789009729522828,0.35601123201139695,6.998906064047603,2727.258461341281,
860,18,848.4085693359375,1005.110272,13759.521484375,764.4178466796875,0.06545966118574142,0.9761654734611511,33.4280891418457,0.8322857618331909,2.2290829292614944e-05,7.205746173858643,25.963125228881836,3,0,0,0,1,3,0,0,0,1,1,2.051308769320157,0.5670531434572904,0.16712024633427797,0.862702503767941,0.09989020013739175,0.8692850989039983,0.21003383130268202,0.6449097742934964,7.793263320270419,1090.971036915988,
861,20,1107.7293701171875,1217.010688,9733.869140625,486.6934509277344,0.0732179507613182,0.7807366251945496,29.780990600585938,0.6189853549003601,1.0819811905093957e-05,8.207282066345215,18.92432403564453,7,0,0,0,1,9,0,0,0,1,0,2.975474481754415,0.6613548976223966,0.49933152493419053,0.8079668419766531,0.27089521013710666,0.7931616987304364,0.17509355125676718,0.039899776520429184,9.249697668342858,2178.097652861232,
862,16,661.6106567382812,1116.3904,11346.642578125,709.1651611328125,0.1148102879524231,1.4152876138687134,22.90778350830078,1.1413040161132812,5.5298442021012306e-05,11.671271324157715,33.424346923828125,2,0,0,1,0,3,0,0,0,1,0,2.384132506017204,0.6143961948059278,0.08810765682274896,0.80741602558453,0.029029408317474217,1.9456684567741485,0.3935627024308297,0.1627501059799688,7.51948394201459,1363.6881604471678,
863,23,1584.6461181640625,1299.938816,12585.822265625,547.2096557617188,0.053479813039302826,0.5488608479499817,16.62553596496582,0.3736726641654968,8.436766620434355e-06,7.798370838165283,13.019876480102539,8,0,0,0,1,10,0,0,0,1,0,2.0493623735607716,0.6193590434116996,0.004992392621117975,0.022133837331799532,0.03134274442000798,0.18761925198183282,0.1398881719425392,0.0013492857926532056,9.796924457969993,2219.0272621247777,
864,13,558.677978515625,1133.44512,8804.970703125,677.3054809570312,0.11308176070451736,1.2880975008010864,8.87842082977295,1.1935652494430542,4.266976611688733e-05,8.306647300720215,138.9956512451172,2,0,0,1,0,8,0,0,0,1,0,2.1221905975489186,1.5865168613546419,0.2270958727687803,0.7471984168320329,0.06272762418141464,0.3318109510945378,0.8093325633355821,0.024619802277669342,6.561753296753178,,
